346,44,457,354,92,39,1,1,1.000000
346,45,1367,568,77,33,1,1,1.000000
346,48,1493,594,47,39,1,1,1.000000
346,49,1016,551,82,25,1,1,1.000000
346,51,1219,432,70,39,1,1,1.000000
346,53,1302,567,51,29,1,1,1.000000
346,54,0,562,90,74,1,1,1.000000
346,52,935,569,67,19,1,1,1.000000
346,34,589,574,96,30,1,1,1.000000
346,50,1198,527,80,36,1,1,1.000000
346,27,1123,541,75,26,1,1,1.000000
346,46,760,558,83,29,1,1,1.000000
347,1,1131,564,127,90,1,1,1.000000
347,6,422,393,52,52,1,1,1.000000
347,9,1008,437,92,67,1,1,1.000000
347,10,706,538,69,31,1,1,1.000000
347,11,506,397,54,35,1,1,1.000000
347,12,601,534,94,28,1,1,1.000000
347,14,922,558,55,19,1,1,1.000000
347,26,1849,472,54,38,1,1,1.000000
347,17,368,295,32,48,1,1,1.000000
347,35,1390,477,52,39,1,1,1.000000
347,36,737,474,71,36,1,1,1.000000
347,18,656,447,93,56,1,1,1.000000
347,20,1113,436,89,37,1,1,1.000000
347,21,871,549,55,33,1,1,1.000000
347,37,1155,484,59,26,1,1,1.000000
347,39,1304,472,88,45,1,1,1.000000
347,40,1160,527,48,21,1,1,1.000000
347,23,1203,375,110,45,1,1,1.000000
347,41,488,505,62,45,1,1,1.000000
347,42,1019,321,51,42,1,1,1.000000
347,43,559,543,46,38,1,1,1.000000
347,44,458,354,92,39,1,1,1.000000
347,45,1369,568,77,33,1,1,1.000000
347,48,1491,594,47,39,1,1,1.000000
347,49,1010,552,82,25,1,1,1.000000
347,51,1215,432,72,39,1,1,1.000000
347,53,1300,566,51,30,1,1,1.000000
347,54,0,562,96,74,1,1,1.000000
347,52,929,568,67,19,1,1,1.000000
347,34,587,572,97,31,1,1,1.000000
347,50,1198,527,76,35,1,1,1.000000
347,27,1117,541,75,26,1,1,1.000000
347,46,757,558,82,29,1,1,1.000000
348,1,1130,564,129,90,1,1,1.000000
348,6,421,394,54,54,1,1,1.000000
348,9,1007,437,93,68,1,1,1.000000
348,10,707,537,70,31,1,1,1.000000
348,11,505,396,55,35,1,1,1.000000
348,12,602,533,94,28,1,1,1.000000
348,14,917,558,55,19,1,1,1.000000
348,26,1855,470,52,38,1,1,1.000000
348,17,367,294,32,48,1,1,1.000000
348,35,1388,476,56,39,1,1,1.000000
348,36,734,473,72,37,1,1,1.000000
348,18,654,445,92,58,1,1,1.000000
348,20,1111,436,89,37,1,1,1.000000
348,21,871,549,51,30,1,1,1.000000
348,37,1153,484,59,26,1,1,1.000000
348,39,1303,472,88,45,1,1,1.000000
348,40,1159,527,48,23,1,1,1.000000
348,23,1202,376,110,45,1,1,1.000000
348,41,488,505,55,46,1,1,1.000000
348,42,1019,321,50,41,1,1,1.000000
348,43,556,542,48,38,1,1,1.000000
348,44,458,354,93,39,1,1,1.000000
348,45,1371,568,77,33,1,1,1.000000
348,48,1490,594,47,39,1,1,1.000000
348,49,1004,553,82,25,1,1,1.000000
348,51,1211,431,73,38,1,1,1.000000
348,53,1298,565,50,31,1,1,1.000000
348,54,0,562,103,74,1,1,1.000000
348,52,923,567,67,20,1,1,1.000000
348,34,585,571,99,32,1,1,1.000000
348,50,1198,527,71,35,1,1,1.000000
348,27,1112,541,75,26,1,1,1.000000
348,46,755,557,80,29,1,1,1.000000
349,1,1130,565,131,89,1,1,1.000000
349,6,419,395,56,56,1,1,1.000000
349,9,1006,437,94,69,1,1,1.000000
349,10,708,537,71,31,1,1,1.000000
349,11,503,396,55,35,1,1,1.000000
349,12,603,533,94,28,1,1,1.000000
349,14,912,557,55,19,1,1,1.000000
349,26,1860,468,51,38,1,1,1.000000
349,17,367,294,32,48,1,1,1.000000
349,35,1386,475,60,39,1,1,1.000000
349,36,730,471,73,38,1,1,1.000000
349,18,653,444,91,61,1,1,1.000000
349,20,1108,436,89,37,1,1,1.000000
349,21,871,549,48,27,1,1,1.000000
349,37,1150,485,59,26,1,1,1.000000
349,39,1301,472,88,45,1,1,1.000000
349,40,1158,527,48,25,1,1,1.000000
349,23,1201,377,110,45,1,1,1.000000
349,41,489,505,49,46,1,1,1.000000
349,42,1019,322,50,39,1,1,1.000000
349,43,554,542,49,38,1,1,1.000000
349,44,459,354,94,39,1,1,1.000000
349,45,1374,568,77,33,1,1,1.000000
349,48,1488,595,47,39,1,1,1.000000
349,49,998,554,82,25,1,1,1.000000
349,51,1207,431,75,38,1,1,1.000000
349,53,1296,564,50,32,1,1,1.000000
349,54,0,562,109,74,1,1,1.000000
349,52,916,566,67,20,1,1,1.000000
349,34,583,570,100,33,1,1,1.000000
349,50,1198,527,67,34,1,1,1.000000
349,27,1106,541,75,26,1,1,1.000000
349,46,753,557,78,29,1,1,1.000000
350,1,1129,565,132,88,1,1,1.000000
350,6,417,395,58,58,1,1,1.000000
350,9,1005,437,95,70,1,1,1.000000
350,10,709,536,72,31,1,1,1.000000
350,11,502,396,56,35,1,1,1.000000
350,12,604,533,94,28,1,1,1.000000
350,14,907,557,55,19,1,1,1.000000
350,26,1866,465,50,38,1,1,1.000000
350,17,367,293,32,48,1,1,1.000000
350,35,1383,474,64,38,1,1,1.000000
350,36,727,470,73,38,1,1,1.000000
350,18,652,443,91,64,1,1,1.000000
350,20,1105,437,89,37,1,1,1.000000
350,21,871,549,44,24,1,1,1.000000
350,37,1148,485,59,26,1,1,1.000000
350,39,1299,472,88,45,1,1,1.000000
350,40,1158,527,48,27,1,1,1.000000
350,23,1200,377,110,45,1,1,1.000000
350,41,490,505,43,47,1,1,1.000000
350,42,1019,322,49,38,1,1,1.000000
350,43,551,541,51,39,1,1,1.000000
350,44,459,354,95,39,1,1,1.000000
350,45,1376,568,77,33,1,1,1.000000
350,48,1486,595,47,39,1,1,1.000000
350,49,992,554,82,25,1,1,1.000000
350,51,1203,430,77,37,1,1,1.000000
350,53,1294,563,50,32,1,1,1.000000
350,54,0,562,115,74,1,1,1.000000
350,52,910,566,67,20,1,1,1.000000
350,34,581,569,102,35,1,1,1.000000
350,50,1198,527,62,34,1,1,1.000000
350,27,1101,542,75,26,1,1,1.000000
350,46,750,557,77,29,1,1,1.000000
351,1,1128,565,134,87,1,1,1.000000
351,6,416,396,60,60,1,1,1.000000
351,9,1004,437,96,72,1,1,1.000000
351,10,710,536,72,31,1,1,1.000000
351,11,501,396,57,35,1,1,1.000000
351,12,605,533,94,28,1,1,1.000000
351,14,902,557,55,19,1,1,1.000000
351,26,1871,463,48,38,1,1,1.000000
351,17,367,293,32,48,1,1,1.000000
351,35,1381,473,68,38,1,1,1.000000
351,36,723,469,74,39,1,1,1.000000
351,18,650,442,90,66,1,1,1.000000
351,20,1103,437,89,37,1,1,1.000000
351,21,871,549,40,21,1,1,1.000000
351,37,1146,486,59,26,1,1,1.000000
351,39,1298,472,88,45,1,1,1.000000
351,40,1157,526,48,29,1,1,1.000000
351,23,1199,378,110,45,1,1,1.000000
351,41,490,505,36,48,1,1,1.000000
351,42,1020,322,48,37,1,1,1.000000
351,43,549,540,53,39,1,1,1.000000
351,44,460,354,95,39,1,1,1.000000
351,45,1379,568,77,33,1,1,1.000000
351,48,1484,595,47,39,1,1,1.000000
351,49,986,555,82,25,1,1,1.000000
351,51,1199,430,78,37,1,1,1.000000
351,53,1292,562,50,33,1,1,1.000000
351,54,0,562,122,74,1,1,1.000000
351,52,904,565,67,21,1,1,1.000000
351,34,580,568,103,36,1,1,1.000000
351,50,1198,527,58,34,1,1,1.000000
351,27,1095,542,75,26,1,1,1.000000
351,46,748,556,75,29,1,1,1.000000
352,1,1127,565,136,86,1,1,1.000000
352,6,415,396,60,60,1,1,1.000000
352,9,1004,438,96,70,1,1,1.000000
352,10,711,536,72,31,1,1,1.000000
352,11,500,396,58,35,1,1,1.000000
352,12,606,534,94,28,1,1,1.000000
352,14,896,557,60,19,1,1,1.000000
352,26,1874,463,45,38,1,1,1.000000
352,17,366,292,32,48,1,1,1.000000
352,35,1373,473,73,38,1,1,1.000000
352,36,721,468,74,39,1,1,1.000000
352,18,648,440,89,67,1,1,1.000000
352,20,1102,436,85,36,1,1,1.000000
352,21,869,548,40,21,1,1,1.000000
352,37,1144,486,59,26,1,1,1.000000
352,39,1296,475,84,43,1,1,1.000000
352,40,1156,526,48,29,1,1,1.000000
352,23,1197,379,110,44,1,1,1.000000
352,41,490,507,36,48,1,1,1.000000
352,42,1020,323,48,36,1,1,1.000000
352,43,545,540,58,39,1,1,1.000000
352,44,461,354,95,39,1,1,1.000000
352,45,1383,568,73,33,1,1,1.000000
352,48,1483,594,48,40,1,1,1.000000
352,49,981,556,82,25,1,1,1.000000
352,51,1196,429,78,36,1,1,1.000000
352,53,1289,560,52,35,1,1,1.000000
352,54,5,561,122,74,1,1,1.000000
352,52,900,566,68,20,1,1,1.000000
352,34,578,568,103,36,1,1,1.000000
352,50,1195,527,58,33,1,1,1.000000
352,27,1091,542,78,26,1,1,1.000000
352,46,746,556,72,29,1,1,1.000000
353,1,1126,565,138,85,1,1,1.000000
353,6,414,396,59,59,1,1,1.000000
353,9,1004,440,96,69,1,1,1.000000
353,10,712,536,72,31,1,1,1.000000
353,11,499,396,60,35,1,1,1.000000
353,12,606,534,94,28,1,1,1.000000
353,14,890,557,64,19,1,1,1.000000
353,26,1877,463,42,38,1,1,1.000000
353,17,366,292,32,48,1,1,1.000000
353,35,1366,474,78,38,1,1,1.000000
353,36,719,467,74,39,1,1,1.000000
353,18,646,438,89,67,1,1,1.000000
353,20,1101,435,82,35,1,1,1.000000
353,21,868,548,40,21,1,1,1.000000
353,37,1142,486,59,26,1,1,1.000000
353,39,1295,477,79,41,1,1,1.000000
353,40,1154,525,48,29,1,1,1.000000
353,23,1194,380,110,44,1,1,1.000000
353,41,489,508,36,48,1,1,1.000000
353,42,1020,323,47,34,1,1,1.000000
353,43,541,539,63,39,1,1,1.000000
353,44,462,354,95,39,1,1,1.000000
353,45,1387,568,70,33,1,1,1.000000
353,48,1481,593,49,40,1,1,1.000000
353,49,976,557,82,25,1,1,1.000000
353,51,1193,428,78,35,1,1,1.000000
353,53,1286,558,54,36,1,1,1.000000
353,54,10,561,122,74,1,1,1.000000
353,52,896,567,69,19,1,1,1.000000
353,34,576,569,103,36,1,1,1.000000
353,50,1192,526,58,33,1,1,1.000000
353,27,1087,542,80,26,1,1,1.000000
353,46,743,556,70,29,1,1,1.000000
354,1,1126,566,139,84,1,1,1.000000
354,6,413,397,59,59,1,1,1.000000
354,9,1004,441,96,68,1,1,1.000000
354,10,713,537,72,31,1,1,1.000000
354,11,498,396,61,35,1,1,1.000000
354,12,607,534,94,28,1,1,1.000000
354,14,883,557,69,19,1,1,1.000000
354,26,1880,463,39,38,1,1,1.000000
354,17,366,291,32,48,1,1,1.000000
354,35,1358,474,83,38,1,1,1.000000
354,36,717,466,74,39,1,1,1.000000
354,18,644,436,88,68,1,1,1.000000
354,20,1100,434,79,35,1,1,1.000000
354,21,867,547,40,21,1,1,1.000000
354,37,1140,486,59,26,1,1,1.000000
354,39,1294,479,75,39,1,1,1.000000
354,40,1153,524,48,29,1,1,1.000000
354,23,1191,381,110,43,1,1,1.000000
354,41,488,510,36,48,1,1,1.000000
354,42,1020,323,46,33,1,1,1.000000
354,43,536,539,67,39,1,1,1.000000
354,44,464,354,95,39,1,1,1.000000
354,45,1391,568,67,33,1,1,1.000000
354,48,1480,592,50,41,1,1,1.000000
354,49,970,558,82,25,1,1,1.000000
354,51,1190,427,78,34,1,1,1.000000
354,53,1283,556,55,37,1,1,1.000000
354,54,16,560,122,74,1,1,1.000000
354,52,892,569,70,18,1,1,1.000000
354,34,574,569,103,36,1,1,1.000000
354,50,1190,526,59,33,1,1,1.000000
354,27,1083,541,82,26,1,1,1.000000
354,46,741,556,67,29,1,1,1.000000
355,1,1125,566,141,83,1,1,1.000000
355,6,413,397,58,59,1,1,1.000000
355,9,1004,442,96,66,1,1,1.000000
355,10,714,537,72,31,1,1,1.000000
355,11,497,396,62,35,1,1,1.000000
355,12,607,534,94,28,1,1,1.000000
355,14,877,557,73,19,1,1,1.000000
355,26,1882,463,37,38,1,1,1.000000
355,17,366,291,32,48,1,1,1.000000
355,35,1350,474,89,38,1,1,1.000000
355,36,715,465,74,39,1,1,1.000000
355,18,642,434,87,68,1,1,1.000000
355,20,1099,434,75,34,1,1,1.000000
355,21,865,547,40,21,1,1,1.000000
355,37,1138,486,59,26,1,1,1.000000
355,39,1293,482,70,37,1,1,1.000000
355,40,1151,523,48,29,1,1,1.000000
355,23,1189,382,110,43,1,1,1.000000
355,41,488,511,36,48,1,1,1.000000
355,42,1020,324,46,32,1,1,1.000000
355,43,532,538,72,39,1,1,1.000000
355,44,465,354,95,39,1,1,1.000000
355,45,1396,568,63,33,1,1,1.000000
355,48,1479,591,51,41,1,1,1.000000
355,49,965,559,82,25,1,1,1.000000
355,51,1187,426,78,33,1,1,1.000000
355,53,1280,555,57,38,1,1,1.000000
355,54,21,559,122,74,1,1,1.000000
355,52,888,570,71,17,1,1,1.000000
355,34,572,570,103,36,1,1,1.000000
355,50,1187,526,59,33,1,1,1.000000
355,27,1078,541,84,26,1,1,1.000000
355,46,738,556,64,29,1,1,1.000000
356,1,1124,566,143,82,1,1,1.000000
356,6,412,397,58,59,1,1,1.000000
356,9,1004,444,96,65,1,1,1.000000
356,10,714,537,72,31,1,1,1.000000
356,11,496,396,64,35,1,1,1.000000
356,12,608,535,94,28,1,1,1.000000
356,14,871,558,78,19,1,1,1.000000
356,26,1885,463,34,38,1,1,1.000000
356,17,366,290,32,48,1,1,1.000000
356,35,1343,475,94,38,1,1,1.000000
356,36,713,464,74,39,1,1,1.000000
356,18,640,432,87,69,1,1,1.000000
356,20,1098,433,72,34,1,1,1.000000
356,21,864,546,40,21,1,1,1.000000
356,37,1136,486,59,26,1,1,1.000000
356,39,1292,484,66,35,1,1,1.000000
356,40,1150,522,48,29,1,1,1.000000
356,23,1186,383,110,42,1,1,1.000000
356,41,487,512,36,48,1,1,1.000000
356,42,1020,324,45,31,1,1,1.000000
356,43,528,538,76,39,1,1,1.000000
356,44,466,354,95,39,1,1,1.000000
356,45,1400,568,60,33,1,1,1.000000
356,48,1477,590,52,42,1,1,1.000000
356,49,959,559,82,25,1,1,1.000000
356,51,1184,425,78,33,1,1,1.000000
356,53,1277,553,59,39,1,1,1.000000
356,54,27,558,122,74,1,1,1.000000
356,52,884,571,71,16,1,1,1.000000
356,34,570,571,103,36,1,1,1.000000
356,50,1184,526,60,33,1,1,1.000000
356,27,1074,541,87,26,1,1,1.000000
356,46,736,556,62,29,1,1,1.000000
357,1,1124,566,143,82,1,1,1.000000
357,6,412,397,58,55,1,1,1.000000
357,9,1005,443,96,65,1,1,1.000000
357,10,716,537,72,31,1,1,1.000000
357,11,495,397,65,35,1,1,1.000000
357,12,608,535,94,28,1,1,1.000000
357,14,866,558,78,19,1,1,1.000000
357,26,1881,466,38,39,1,1,1.000000
357,17,365,290,32,48,1,1,1.000000
357,35,1341,475,91,38,1,1,1.000000
357,36,710,463,75,40,1,1,1.000000
357,18,639,432,84,65,1,1,1.000000
357,20,1099,434,66,32,1,1,1.000000
357,21,862,547,44,20,1,1,1.000000
357,37,1131,487,60,26,1,1,1.000000
357,39,1290,484,66,35,1,1,1.000000
357,40,1147,522,51,29,1,1,1.000000
357,23,1187,383,108,42,1,1,1.000000
357,41,487,513,35,48,1,1,1.000000
357,42,1020,324,44,29,1,1,1.000000
357,43,528,538,75,39,1,1,1.000000
357,44,470,354,94,39,1,1,1.000000
357,45,1399,565,59,35,1,1,1.000000
357,48,1476,590,51,40,1,1,1.000000
357,49,954,560,81,25,1,1,1.000000
357,51,1181,425,78,33,1,1,1.000000
357,53,1275,552,59,39,1,1,1.000000
357,54,31,558,122,74,1,1,1.000000
357,52,880,572,70,16,1,1,1.000000
357,34,569,571,100,36,1,1,1.000000
357,50,1183,525,58,33,1,1,1.000000
357,27,1071,542,86,26,1,1,1.000000
357,46,733,556,62,29,1,1,1.000000
358,1,1123,566,143,82,1,1,1.000000
358,6,412,397,58,52,1,1,1.000000
358,9,1006,443,96,65,1,1,1.000000
358,10,717,536,72,31,1,1,1.000000
358,11,494,397,66,35,1,1,1.000000
358,12,609,535,94,28,1,1,1.000000
358,14,861,559,78,19,1,1,1.000000
358,26,1877,469,42,40,1,1,1.000000
358,17,365,289,32,48,1,1,1.000000
358,35,1340,475,88,38,1,1,1.000000
358,36,706,462,76,42,1,1,1.000000
358,18,638,432,81,62,1,1,1.000000
358,20,1100,434,61,30,1,1,1.000000
358,21,860,548,47,19,1,1,1.000000
358,37,1126,488,61,26,1,1,1.000000
358,39,1289,484,66,35,1,1,1.000000
358,40,1143,522,53,29,1,1,1.000000
358,23,1187,384,105,41,1,1,1.000000
358,41,486,514,33,48,1,1,1.000000
358,42,1020,325,44,28,1,1,1.000000
358,43,528,538,73,39,1,1,1.000000
358,44,475,354,92,39,1,1,1.000000
358,45,1397,563,58,37,1,1,1.000000
358,48,1474,590,50,39,1,1,1.000000
358,49,949,561,79,25,1,1,1.000000
358,51,1178,425,78,33,1,1,1.000000
358,53,1272,551,59,39,1,1,1.000000
358,54,36,558,122,74,1,1,1.000000
358,52,876,574,68,15,1,1,1.000000
358,34,567,571,98,35,1,1,1.000000
358,50,1182,525,56,32,1,1,1.000000
358,27,1068,542,85,26,1,1,1.000000
358,46,731,555,62,29,1,1,1.000000
359,1,1122,566,143,82,1,1,1.000000
359,6,412,397,58,48,1,1,1.000000
359,9,1007,443,96,65,1,1,1.000000
359,10,719,536,72,31,1,1,1.000000
359,11,493,397,67,35,1,1,1.000000
359,12,610,535,94,28,1,1,1.000000
359,14,856,559,78,19,1,1,1.000000
359,26,1873,473,46,41,1,1,1.000000
359,17,365,288,32,48,1,1,1.000000
359,35,1338,475,86,38,1,1,1.000000
359,36,703,461,77,43,1,1,1.000000
359,18,637,432,78,58,1,1,1.000000
359,20,1101,435,56,28,1,1,1.000000
359,21,858,548,50,19,1,1,1.000000
359,37,1122,489,61,26,1,1,1.000000
359,39,1287,484,66,35,1,1,1.000000
359,40,1140,522,56,29,1,1,1.000000
359,23,1188,384,103,40,1,1,1.000000
359,41,486,514,32,48,1,1,1.000000
359,42,1021,325,43,27,1,1,1.000000
359,43,528,538,71,39,1,1,1.000000
359,44,479,354,90,39,1,1,1.000000
359,45,1396,561,58,39,1,1,1.000000
359,48,1473,590,50,37,1,1,1.000000
359,49,944,562,78,25,1,1,1.000000
359,51,1175,425,78,33,1,1,1.000000
359,53,1270,550,59,39,1,1,1.000000
359,54,40,558,122,74,1,1,1.000000
359,52,872,575,66,14,1,1,1.000000
359,34,566,571,95,35,1,1,1.000000
359,50,1181,524,54,32,1,1,1.000000
359,27,1066,543,84,26,1,1,1.000000
359,46,728,554,62,29,1,1,1.000000
360,1,1122,567,143,82,1,1,1.000000
360,6,412,397,58,45,1,1,1.000000
360,9,1008,443,96,65,1,1,1.000000
360,10,720,535,72,31,1,1,1.000000
360,11,492,397,68,35,1,1,1.000000
360,12,611,535,94,28,1,1,1.000000
360,14,851,560,78,19,1,1,1.000000
360,26,1869,476,50,43,1,1,1.000000
360,17,365,288,32,48,1,1,1.000000
360,35,1337,475,83,38,1,1,1.000000
360,36,699,459,78,45,1,1,1.000000
360,18,636,432,75,55,1,1,1.000000
360,20,1102,436,50,26,1,1,1.000000
360,21,856,549,54,18,1,1,1.000000
360,37,1117,490,62,26,1,1,1.000000
360,39,1286,484,66,35,1,1,1.000000
360,40,1136,522,59,29,1,1,1.000000
360,23,1189,385,100,40,1,1,1.000000
360,41,485,515,30,48,1,1,1.000000
360,42,1021,326,42,26,1,1,1.000000
360,43,528,538,70,39,1,1,1.000000
360,44,483,353,89,39,1,1,1.000000
360,45,1394,559,57,41,1,1,1.000000
360,48,1472,590,49,36,1,1,1.000000
360,49,938,562,76,25,1,1,1.000000
360,51,1172,425,78,33,1,1,1.000000
360,53,1268,549,59,39,1,1,1.000000
360,54,44,557,122,74,1,1,1.000000
360,52,868,576,65,13,1,1,1.000000
360,34,565,570,92,34,1,1,1.000000
360,50,1180,524,52,32,1,1,1.000000
360,27,1063,543,83,26,1,1,1.000000
360,46,725,553,62,29,1,1,1.000000
361,1,1121,567,143,82,1,1,1.000000
361,6,412,397,58,41,1,1,1.000000
361,9,1009,443,96,65,1,1,1.000000
361,10,722,534,72,31,1,1,1.000000
361,11,491,398,70,35,1,1,1.000000
361,12,612,535,94,28,1,1,1.000000
361,14,846,560,78,19,1,1,1.000000
361,26,1865,479,54,44,1,1,1.000000
361,17,364,287,32,48,1,1,1.000000
361,35,1335,475,80,38,1,1,1.000000
361,36,696,458,79,46,1,1,1.000000
361,18,635,432,72,51,1,1,1.000000
361,20,1104,437,45,24,1,1,1.000000
361,21,854,550,57,18,1,1,1.000000
361,37,1113,491,63,26,1,1,1.000000
361,39,1284,483,66,35,1,1,1.000000
361,40,1133,522,62,29,1,1,1.000000
361,23,1189,385,98,39,1,1,1.000000
361,41,484,515,29,48,1,1,1.000000
361,42,1021,326,42,25,1,1,1.000000
361,43,528,538,68,38,1,1,1.000000
361,44,488,353,87,39,1,1,1.000000
361,45,1393,562,60,38,1,1,1.000000
361,48,1470,590,48,34,1,1,1.000000
361,49,933,563,74,25,1,1,1.000000
361,51,1169,424,78,33,1,1,1.000000
361,53,1265,548,59,39,1,1,1.000000
361,54,49,557,122,74,1,1,1.000000
361,52,864,577,63,13,1,1,1.000000
361,34,564,570,90,34,1,1,1.000000
361,50,1179,524,50,31,1,1,1.000000
361,27,1060,544,82,26,1,1,1.000000
361,46,723,552,62,29,1,1,1.000000
362,1,1121,567,143,82,1,1,1.000000
362,6,413,398,59,41,1,1,1.000000
362,9,1009,444,96,65,1,1,1.000000
362,10,723,534,72,31,1,1,1.000000
362,11,490,398,70,36,1,1,1.000000
362,12,612,535,94,28,1,1,1.000000
362,14,841,561,79,21,1,1,1.000000
362,26,1857,479,62,46,1,1,1.000000
362,17,364,286,32,48,1,1,1.000000
362,35,1335,475,77,38,1,1,1.000000
362,36,695,458,76,44,1,1,1.000000
362,18,633,431,72,51,1,1,1.000000
362,20,1085,436,60,40,1,1,1.000000
362,21,851,549,57,18,1,1,1.000000
362,37,1109,491,63,26,1,1,1.000000
362,39,1282,483,66,35,1,1,1.000000
362,40,1131,523,62,29,1,1,1.000000
362,23,1188,388,98,37,1,1,1.000000
362,41,484,516,29,48,1,1,1.000000
362,42,1021,326,40,25,1,1,1.000000
362,43,527,538,62,38,1,1,1.000000
362,44,489,353,87,39,1,1,1.000000
362,45,1398,562,55,37,1,1,1.000000
362,48,1470,589,46,36,1,1,1.000000
362,49,928,564,74,25,1,1,1.000000
362,51,1165,425,78,30,1,1,1.000000
362,53,1263,548,62,38,1,1,1.000000
362,54,56,556,130,73,1,1,1.000000
362,52,859,578,43,9,1,1,1.000000
362,34,565,571,85,34,1,1,1.000000
362,50,1175,522,54,33,1,1,1.000000
362,27,1054,544,82,28,1,1,1.000000
362,46,718,553,66,29,1,1,1.000000
363,1,1120,567,143,82,1,1,1.000000
363,6,413,398,61,41,1,1,1.000000
363,9,1009,444,96,64,1,1,1.000000
363,10,725,534,72,31,1,1,1.000000
363,11,488,397,70,37,1,1,1.000000
363,12,613,535,94,28,1,1,1.000000
363,14,836,561,81,23,1,1,1.000000
363,26,1849,479,70,47,1,1,1.000000
363,17,364,285,32,48,1,1,1.000000
363,35,1335,475,73,38,1,1,1.000000
363,36,695,457,73,42,1,1,1.000000
363,18,630,430,72,51,1,1,1.000000
363,20,1067,435,74,55,1,1,1.000000
363,21,848,548,57,18,1,1,1.000000
363,37,1105,492,63,26,1,1,1.000000
363,39,1280,483,66,35,1,1,1.000000
363,40,1129,523,62,29,1,1,1.000000
363,23,1186,391,98,35,1,1,1.000000
363,41,483,517,29,48,1,1,1.000000
363,42,1022,326,38,25,1,1,1.000000
363,43,526,538,56,38,1,1,1.000000
363,44,491,353,87,39,1,1,1.000000
363,45,1403,562,50,35,1,1,1.000000
363,48,1470,588,44,38,1,1,1.000000
363,49,924,564,74,25,1,1,1.000000
363,51,1161,425,78,28,1,1,1.000000
363,53,1260,547,65,36,1,1,1.000000
363,54,63,556,139,71,1,1,1.000000
363,34,566,571,81,34,1,1,1.000000
363,50,1170,521,58,35,1,1,1.000000
363,27,1049,544,82,30,1,1,1.000000
363,46,712,554,70,29,1,1,1.000000
364,1,1120,567,143,82,1,1,1.000000
364,6,414,399,63,41,1,1,1.000000
364,9,1009,445,96,64,1,1,1.000000
364,10,726,534,72,31,1,1,1.000000
364,11,487,397,70,38,1,1,1.000000
364,12,613,535,94,28,1,1,1.000000
364,14,831,561,82,22,1,1,1.000000
364,26,1841,479,78,49,1,1,1.000000
364,17,364,284,32,48,1,1,1.000000
364,35,1335,475,70,38,1,1,1.000000
364,36,694,457,71,41,1,1,1.000000
364,18,628,428,72,51,1,1,1.000000
364,20,1063,435,74,59,1,1,1.000000
364,21,845,548,57,18,1,1,1.000000
364,37,1101,493,63,26,1,1,1.000000
364,39,1278,482,66,35,1,1,1.000000
364,40,1127,523,62,29,1,1,1.000000
364,23,1184,394,98,33,1,1,1.000000
364,41,482,518,29,48,1,1,1.000000
364,42,1022,326,37,25,1,1,1.000000
364,43,526,538,50,38,1,1,1.000000
364,44,493,353,87,39,1,1,1.000000
364,45,1408,562,45,34,1,1,1.000000
364,48,1470,587,41,39,1,1,1.000000
364,49,919,565,74,25,1,1,1.000000
364,51,1157,426,78,26,1,1,1.000000
364,53,1258,546,68,35,1,1,1.000000
364,54,70,555,148,69,1,1,1.000000
364,34,566,571,77,34,1,1,1.000000
364,50,1166,520,62,36,1,1,1.000000
364,27,1043,545,82,32,1,1,1.000000
364,46,707,555,74,29,1,1,1.000000
365,1,1119,567,143,82,1,1,1.000000
365,6,415,400,64,41,1,1,1.000000
365,9,1010,446,96,64,1,1,1.000000
365,10,728,533,72,31,1,1,1.000000
365,11,485,397,70,39,1,1,1.000000
365,12,614,535,94,28,1,1,1.000000
365,14,826,561,83,21,1,1,1.000000
365,26,1833,479,86,51,1,1,1.000000
365,17,364,283,32,48,1,1,1.000000
365,35,1335,475,66,38,1,1,1.000000
365,36,694,456,68,39,1,1,1.000000
365,18,626,427,72,51,1,1,1.000000
365,20,1059,434,75,62,1,1,1.000000
365,21,843,547,57,18,1,1,1.000000
365,37,1097,493,63,26,1,1,1.000000
365,39,1276,482,66,35,1,1,1.000000
365,40,1125,523,62,29,1,1,1.000000
365,23,1182,397,98,31,1,1,1.000000
365,41,481,518,29,48,1,1,1.000000
365,42,1023,326,35,25,1,1,1.000000
365,43,525,538,44,38,1,1,1.000000
365,44,495,353,87,39,1,1,1.000000
365,45,1412,562,40,33,1,1,1.000000
365,48,1470,586,39,41,1,1,1.000000
365,49,914,566,74,25,1,1,1.000000
365,51,1153,426,78,23,1,1,1.000000
365,53,1255,545,71,33,1,1,1.000000
365,54,77,554,156,68,1,1,1.000000
365,34,567,572,72,34,1,1,1.000000
365,50,1162,519,66,38,1,1,1.000000
365,27,1038,545,82,35,1,1,1.000000
365,46,702,557,78,29,1,1,1.000000
366,1,1118,567,143,82,1,1,1.000000
366,6,415,401,66,41,1,1,1.000000
366,9,1010,446,96,64,1,1,1.000000
366,10,729,533,72,31,1,1,1.000000
366,11,483,397,70,39,1,1,1.000000
366,12,614,535,94,28,1,1,1.000000
366,14,821,561,85,19,1,1,1.000000
366,26,1825,479,94,53,1,1,1.000000
366,17,364,282,32,48,1,1,1.000000
366,35,1335,475,62,38,1,1,1.000000
366,36,694,456,65,37,1,1,1.000000
366,18,624,426,72,51,1,1,1.000000
366,20,1056,433,75,65,1,1,1.000000
366,21,840,546,57,18,1,1,1.000000
366,37,1093,494,63,26,1,1,1.000000
