188,96,565.9,602.1,180.5,65.3,1.000000
188,98,1312.7,547.1,80.3,77.5,1.000000
188,97,556.5,561.9,231.7,43.2,1.000000
188,100,536.3,519.2,198.7,61.7,1.000000
188,101,1237.3,471.4,145.7,35.8,1.000000
188,99,1193.8,601.5,57.9,44.4,1.000000
188,110,1302.3,872.3,352.4,154.3,1.000000
188,109,499.2,353.3,224.6,64.5,1.000000
188,113,2.5,946.8,286.9,130.5,1.000000
188,115,0.0,543.7,343.7,80.1,1.000000
188,117,0.0,461.1,207.9,113.3,1.000000
188,111,1224.1,542.5,107.7,43.2,1.000000
188,116,1075.8,562.2,99.8,87.5,1.000000
188,105,793.9,366.1,146.9,40.9,1.000000
188,37,1329.2,500.8,165.1,61.7,1.000000
188,107,1115.3,499.6,202.0,50.5,1.000000
189,1,993.8,303.5,120.5,83.6,1.000000
189,6,1117.1,315.3,112.5,57.8,1.000000
189,17,265.5,419.6,471.1,117.1,1.000000
189,23,1380.7,804.2,536.7,271.2,1.000000
189,49,1089.3,724.2,287.0,163.6,1.000000
189,60,949.8,626.3,419.6,131.8,1.000000
189,42,991.9,585.4,99.8,73.7,1.000000
189,67,742.6,490.0,352.3,128.8,1.000000
189,81,1246.2,413.4,255.5,61.4,1.000000
189,80,46.9,660.6,941.7,227.0,1.000000
189,84,1473.1,493.7,282.7,184.2,1.000000
189,85,352.7,828.2,837.0,246.4,1.000000
189,36,724.6,587.0,143.8,82.9,1.000000
189,89,891.0,378.6,381.6,107.0,1.000000
189,91,1405.3,349.3,153.9,65.2,1.000000
189,92,150.2,598.3,455.3,84.2,1.000000
189,95,1306.8,676.4,405.0,121.3,1.000000
189,96,566.9,602.8,180.5,65.3,1.000000
189,98,1313.3,545.6,82.6,77.5,1.000000
189,97,575.9,560.7,226.5,43.2,1.000000
189,100,538.1,519.9,202.1,61.7,1.000000
189,101,1247.7,470.1,145.7,35.8,1.000000
189,110,1296.6,872.1,357.1,154.5,1.000000
189,109,514.2,354.5,224.6,64.5,1.000000
189,113,2.5,941.8,301.0,135.4,1.000000
189,115,0.0,543.7,343.7,80.1,1.000000
189,117,0.0,464.8,232.3,118.2,1.000000
189,111,1237.1,542.5,95.2,41.5,1.000000
189,116,1092.4,573.9,83.2,75.8,1.000000
189,105,808.2,369.1,144.1,45.9,1.000000
189,37,1337.9,503.3,161.7,59.0,1.000000
189,107,1122.7,500.9,202.0,50.5,1.000000
190,1,1013.5,305.3,107.0,76.9,1.000000
190,6,1128.2,315.3,110.7,55.3,1.000000
190,17,254.0,419.6,490.2,117.1,1.000000
190,23,1380.3,802.4,537.4,271.4,1.000000
190,49,1089.2,723.5,283.9,165.5,1.000000
190,60,951.2,624.7,419.6,131.8,1.000000
190,42,987.7,597.3,95.6,65.6,1.000000
190,67,745.8,490.7,363.4,133.5,1.000000
190,81,1262.3,413.9,261.2,61.4,1.000000
190,80,62.6,660.6,933.2,227.0,1.000000
190,84,1471.6,493.7,282.7,184.2,1.000000
190,85,362.3,828.2,829.4,246.4,1.000000
190,36,724.6,589.7,149.4,83.7,1.000000
190,89,921.5,378.6,374.7,105.8,1.000000
190,91,1421.4,347.6,146.2,65.2,1.000000
190,92,157.0,600.1,454.1,83.7,1.000000
190,95,1344.7,675.9,380.2,124.5,1.000000
190,96,567.8,603.6,180.5,65.3,1.000000
190,98,1313.9,544.1,84.9,77.5,1.000000
190,97,595.3,559.5,221.3,43.2,1.000000
190,100,539.8,520.7,205.6,61.7,1.000000
190,101,1276.2,468.9,126.3,35.8,1.000000
190,110,1290.9,871.8,361.8,154.8,1.000000
190,109,529.2,355.7,224.6,64.5,1.000000
190,113,2.5,936.9,315.0,140.4,1.000000
190,117,0.0,468.5,256.6,123.2,1.000000
190,111,1259.3,551.1,191.8,55.9,1.000000
190,116,1109.1,585.6,66.5,64.1,1.000000
190,105,822.5,372.0,141.4,50.8,1.000000
190,37,1346.5,505.7,158.2,56.3,1.000000
190,107,1130.1,502.1,202.0,50.5,1.000000
191,1,1033.2,307.0,93.4,70.3,1.000000
191,6,1139.3,315.3,108.9,52.9,1.000000
191,17,242.5,419.6,509.3,117.1,1.000000
191,23,1379.9,800.5,538.2,271.7,1.000000
191,49,1089.0,722.9,280.8,167.4,1.000000
191,60,952.6,623.1,419.6,131.8,1.000000
191,42,983.5,609.1,91.4,57.4,1.000000
191,67,749.0,492.9,374.5,138.1,1.000000
191,81,1278.3,414.4,266.9,61.4,1.000000
191,80,78.2,660.6,924.7,227.0,1.000000
191,84,1470.2,493.7,282.7,184.2,1.000000
191,85,371.9,828.2,821.7,246.4,1.000000
191,36,724.6,592.4,155.1,84.4,1.000000
191,89,952.1,378.6,367.8,104.6,1.000000
191,91,1437.4,345.9,138.6,65.2,1.000000
191,92,163.7,601.9,452.9,83.2,1.000000
191,95,1382.6,675.4,355.5,127.7,1.000000
191,96,568.8,604.3,180.5,65.3,1.000000
191,98,1317.6,542.6,84.2,77.5,1.000000
191,100,541.5,521.4,209.1,61.7,1.000000
191,101,1287.8,468.9,113.4,35.8,1.000000
191,110,1285.3,871.6,366.4,155.0,1.000000
191,109,544.3,357.0,224.6,64.5,1.000000
191,113,2.5,932.0,329.0,145.3,1.000000
191,117,0.0,472.2,281.0,128.1,1.000000
191,111,1279.1,551.1,183.6,70.2,1.000000
191,118,895.9,434.1,160.9,48.9,1.000000
191,119,820.7,426.6,94.9,77.6,1.000000
191,105,836.8,375.0,138.7,55.7,1.000000
191,37,1355.1,508.2,154.8,53.6,1.000000
191,107,1137.5,503.3,202.0,50.5,1.000000
192,1,1038.9,309.1,94.7,69.5,1.000000
192,6,1147.8,315.8,107.1,52.9,1.000000
192,17,261.7,418.9,502.0,115.5,1.000000
192,23,1379.6,798.7,539.0,272.0,1.000000
192,49,1090.6,719.2,267.8,170.0,1.000000
192,60,956.4,622.5,417.8,131.6,1.000000
192,42,979.1,610.9,91.4,57.5,1.000000
192,67,766.3,502.0,371.1,129.9,1.000000
192,81,1290.5,414.7,277.5,61.4,1.000000
192,80,78.2,660.6,927.5,227.0,1.000000
192,84,1470.2,492.4,271.3,182.4,1.000000
192,85,371.5,828.2,821.7,246.4,1.000000
192,36,711.1,592.9,174.8,84.9,1.000000
192,89,974.1,383.5,367.8,101.5,1.000000
192,91,1443.4,344.8,135.2,65.2,1.000000
192,92,170.4,603.7,451.8,82.7,1.000000
192,95,1400.2,676.4,355.5,127.8,1.000000
192,96,564.6,604.3,176.3,65.3,1.000000
192,98,1321.4,541.9,82.5,77.5,1.000000
192,100,535.8,520.1,223.6,64.6,1.000000
192,101,1315.0,468.9,86.2,35.8,1.000000
192,110,1279.3,871.0,378.1,156.1,1.000000
192,109,560.1,358.5,218.9,64.5,1.000000
192,113,2.5,928.9,347.7,148.4,1.000000
192,117,0.5,472.5,306.4,134.8,1.000000
192,111,1290.5,554.7,177.6,67.4,1.000000
192,118,906.8,436.5,160.9,48.9,1.000000
192,119,822.0,437.7,89.9,70.2,1.000000
192,105,850.8,377.3,136.4,57.3,1.000000
192,37,1365.6,508.2,140.4,53.6,1.000000
192,107,1145.3,503.3,197.3,50.5,1.000000
193,1,1044.6,311.1,96.0,68.8,1.000000
193,6,1156.4,316.3,105.2,52.9,1.000000
193,17,280.8,418.1,494.8,114.0,1.000000
193,23,1379.2,796.9,539.7,272.2,1.000000
193,49,1092.1,715.6,254.9,172.6,1.000000
193,60,960.3,622.0,416.0,131.3,1.000000
193,42,974.7,612.7,91.4,57.4,1.000000
193,67,783.5,511.2,367.8,121.6,1.000000
193,81,1302.7,414.9,288.1,61.4,1.000000
193,80,78.2,660.6,930.4,227.0,1.000000
193,84,1470.2,491.1,259.9,180.5,1.000000
193,85,371.2,828.2,821.7,246.4,1.000000
193,36,697.7,593.4,194.5,85.4,1.000000
193,89,996.1,388.5,367.8,98.4,1.000000
193,91,1449.3,343.8,131.8,65.2,1.000000
193,92,177.2,605.5,450.6,82.1,1.000000
193,95,1417.8,677.4,355.5,127.7,1.000000
193,96,560.4,604.3,172.1,65.3,1.000000
193,98,1325.2,541.2,80.8,77.5,1.000000
193,100,530.1,518.8,238.1,67.4,1.000000
193,110,1273.3,870.5,389.8,157.1,1.000000
193,109,575.9,360.1,213.2,64.5,1.000000
193,113,2.5,925.8,366.3,151.5,1.000000
193,117,1.0,472.7,331.8,141.6,1.000000
193,111,1301.9,558.3,171.7,64.5,1.000000
193,118,917.7,438.8,160.9,48.9,1.000000
193,119,825.7,437.7,89.9,70.2,1.000000
193,105,864.8,379.6,134.1,58.8,1.000000
193,37,1375.4,508.2,126.6,53.6,1.000000
193,107,1153.0,503.3,192.7,50.5,1.000000
194,1,1050.3,313.2,97.3,68.0,1.000000
194,6,1164.9,316.9,103.4,52.9,1.000000
194,17,300.0,417.3,487.6,112.5,1.000000
194,23,1378.8,795.1,540.5,272.5,1.000000
194,49,1093.7,712.0,241.9,175.2,1.000000
194,60,964.2,621.5,414.1,131.0,1.000000
194,42,970.3,614.5,91.4,57.4,1.000000
194,67,800.8,520.3,364.4,113.3,1.000000
194,81,1314.8,415.2,298.7,61.4,1.000000
194,80,78.2,660.6,933.2,227.0,1.000000
194,84,1470.2,489.8,248.5,178.7,1.000000
194,85,370.9,828.2,821.7,246.4,1.000000
194,36,684.2,594.0,214.1,86.0,1.000000
194,89,1018.1,393.4,367.8,95.3,1.000000
194,91,1455.3,342.7,128.4,65.2,1.000000
194,92,183.9,607.3,449.4,81.6,1.000000
194,95,1435.5,678.5,355.5,127.8,1.000000
194,96,556.2,604.3,167.9,65.3,1.000000
194,98,1329.0,540.4,79.1,77.5,1.000000
194,100,524.4,517.5,252.6,70.3,1.000000
194,110,1267.4,870.0,401.4,158.1,1.000000
194,109,591.7,361.6,207.5,64.5,1.000000
194,113,2.5,922.7,385.0,154.6,1.000000
194,117,1.6,473.0,357.1,148.3,1.000000
194,111,1313.3,562.0,165.7,61.7,1.000000
194,118,928.5,441.1,160.9,48.9,1.000000
194,120,326.7,543.8,124.4,60.9,1.000000
194,121,851.2,508.8,192.9,36.3,1.000000
194,122,1309.5,694.0,84.3,53.1,1.000000
194,119,834.3,441.8,89.9,68.6,1.000000
194,105,878.7,382.0,131.7,60.4,1.000000
194,37,1383.5,508.2,114.6,53.6,1.000000
194,107,1160.8,503.3,188.0,50.5,1.000000
195,1,1056.0,315.3,98.6,67.2,1.000000
195,6,1173.5,317.4,101.6,52.9,1.000000
195,17,319.1,416.5,480.3,110.9,1.000000
195,23,1378.4,793.3,541.2,272.7,1.000000
195,49,1095.2,708.3,229.0,177.8,1.000000
195,60,968.1,621.0,412.3,130.8,1.000000
195,42,965.9,616.3,91.4,57.4,1.000000
195,67,817.0,527.3,361.0,105.0,1.000000
195,81,1327.0,415.4,309.3,61.4,1.000000
195,80,78.2,660.6,936.1,227.0,1.000000
195,84,1470.2,488.5,237.1,176.9,1.000000
195,85,370.5,828.2,821.7,246.4,1.000000
195,36,670.8,594.5,233.8,86.5,1.000000
195,89,1040.2,398.3,367.8,92.2,1.000000
195,91,1461.3,341.7,125.1,65.2,1.000000
195,92,190.7,609.1,448.3,81.1,1.000000
195,95,1453.1,679.5,355.5,127.8,1.000000
195,96,552.0,604.3,163.7,65.3,1.000000
195,98,1332.9,539.7,77.3,77.5,1.000000
195,100,518.7,516.2,267.1,73.1,1.000000
195,110,1261.4,869.5,413.0,159.2,1.000000
195,109,607.5,363.2,201.8,64.5,1.000000
195,113,2.5,919.6,403.6,157.7,1.000000
195,117,2.1,473.2,382.5,155.0,1.000000
195,111,1324.7,565.6,159.8,58.8,1.000000
195,118,939.4,443.5,160.9,48.9,1.000000
195,120,340.9,545.1,124.4,60.9,1.000000
195,121,862.3,508.8,192.9,36.3,1.000000
195,122,1309.5,686.3,88.2,60.8,1.000000
195,119,842.9,445.9,89.9,67.0,1.000000
195,105,892.7,384.3,129.4,62.0,1.000000
195,37,1374.8,510.8,110.3,53.6,1.000000
195,107,1168.5,503.3,183.4,50.5,1.000000
196,1,1061.7,317.4,99.9,66.4,1.000000
196,6,1182.0,317.9,99.8,52.9,1.000000
196,17,338.3,415.7,473.1,109.4,1.000000
196,23,1378.0,791.5,542.0,273.0,1.000000
196,49,1096.8,704.7,216.0,180.4,1.000000
196,60,972.0,620.5,410.5,130.5,1.000000
196,42,961.5,618.2,91.4,57.4,1.000000
196,67,833.2,534.3,357.6,96.7,1.000000
196,81,1339.2,415.7,319.9,61.4,1.000000
196,80,78.2,660.6,938.9,227.0,1.000000
196,84,1470.2,487.2,225.8,175.1,1.000000
196,85,370.2,828.2,821.7,246.4,1.000000
196,36,657.3,595.0,253.5,87.0,1.000000
196,89,1062.2,403.2,367.8,89.1,1.000000
196,91,1467.2,340.7,121.7,65.2,1.000000
196,92,197.4,611.0,447.1,80.6,1.000000
196,95,1470.7,680.5,355.5,127.7,1.000000
196,96,552.0,604.3,146.9,65.3,1.000000
196,98,1336.7,538.9,75.6,77.5,1.000000
196,100,513.0,514.9,281.6,76.0,1.000000
196,110,1255.5,869.0,424.7,160.2,1.000000
196,109,623.3,364.7,196.1,64.5,1.000000
196,113,2.5,916.5,422.2,160.8,1.000000
196,117,2.6,473.5,407.9,161.8,1.000000
196,111,1336.1,569.2,153.8,56.0,1.000000
196,118,950.3,445.8,160.9,48.9,1.000000
196,120,340.9,545.1,133.5,60.9,1.000000
196,121,873.3,508.8,192.9,36.3,1.000000
196,122,1309.5,686.3,94.6,63.4,1.000000
196,119,851.5,450.0,89.9,65.3,1.000000
196,105,906.7,386.6,127.1,63.5,1.000000
196,37,1384.2,508.2,106.0,53.6,1.000000
196,107,1176.3,503.3,178.7,50.5,1.000000
197,1,1061.7,317.4,106.8,67.9,1.000000
197,6,1186.9,318.1,98.6,52.9,1.000000
197,17,364.0,419.7,462.5,106.7,1.000000
197,23,1378.0,790.8,542.0,273.2,1.000000
197,49,1094.6,706.4,201.5,172.3,1.000000
197,60,1002.8,620.5,390.3,124.1,1.000000
197,42,957.0,618.2,95.8,61.6,1.000000
197,67,844.8,538.7,354.5,92.5,1.000000
197,81,1360.6,414.2,319.9,62.9,1.000000
197,80,110.2,668.0,913.0,223.9,1.000000
197,84,1471.9,485.5,221.8,175.1,1.000000
197,85,369.8,828.2,821.7,246.4,1.000000
197,36,663.2,596.5,249.5,87.0,1.000000
197,89,1086.1,403.0,349.0,92.8,1.000000
197,91,1452.7,339.7,134.5,65.2,1.000000
197,92,197.4,611.0,447.1,80.6,1.000000
197,95,1481.5,680.5,361.4,131.9,1.000000
197,96,551.7,604.6,146.9,65.3,1.000000
197,98,1340.5,538.2,73.9,77.5,1.000000
197,100,519.8,518.3,281.6,76.0,1.000000
197,110,1248.6,869.0,431.6,160.2,1.000000
197,109,642.8,368.9,191.4,61.5,1.000000
197,113,1.9,910.7,440.4,167.3,1.000000
197,117,30.0,483.9,407.9,161.8,1.000000
197,111,1362.0,569.2,127.9,56.0,1.000000
197,118,961.6,446.0,153.5,48.9,1.000000
197,120,266.9,538.5,220.7,68.0,1.000000
197,121,881.9,508.6,192.9,38.3,1.000000
197,122,1309.5,688.0,105.2,61.7,1.000000
197,119,851.5,453.9,86.7,61.4,1.000000
197,105,919.5,392.3,118.7,59.1,1.000000
197,37,1404.9,508.2,85.3,53.6,1.000000
197,107,1183.9,506.3,188.6,50.5,1.000000
198,1,1061.7,317.4,113.7,69.4,1.000000
198,6,1191.8,318.4,97.3,52.9,1.000000
198,17,389.7,423.7,451.9,104.0,1.000000
198,23,1378.0,790.2,542.0,273.3,1.000000
198,49,1092.4,708.1,186.9,164.2,1.000000
198,60,1033.6,620.5,370.1,117.7,1.000000
198,42,952.6,618.2,100.3,65.8,1.000000
198,67,856.4,543.2,351.3,88.3,1.000000
198,81,1382.1,412.7,319.9,64.4,1.000000
198,80,142.3,675.3,887.1,220.8,1.000000
198,84,1473.6,483.8,217.9,175.1,1.000000
198,85,369.5,828.2,821.7,246.4,1.000000
198,36,669.0,598.1,245.5,87.0,1.000000
198,89,1110.0,402.7,330.3,96.5,1.000000
198,91,1438.1,338.7,147.3,65.2,1.000000
198,92,197.4,611.0,447.1,80.6,1.000000
198,95,1492.4,680.5,367.3,136.1,1.000000
198,96,551.4,604.9,146.9,65.3,1.000000
198,98,1344.3,537.5,72.1,77.5,1.000000
198,100,526.6,521.7,281.6,76.0,1.000000
198,110,1241.7,869.0,438.5,160.2,1.000000
198,109,662.3,373.1,186.7,58.6,1.000000
198,113,1.2,904.8,458.6,173.9,1.000000
198,117,57.3,494.2,407.9,161.8,1.000000
198,111,1387.9,569.2,102.0,56.0,1.000000
198,118,973.0,446.3,146.1,48.9,1.000000
198,120,192.8,531.9,307.9,75.1,1.000000
198,121,890.5,508.3,192.9,40.2,1.000000
198,122,1309.5,689.7,115.8,60.0,1.000000
198,119,851.5,457.9,83.5,57.5,1.000000
198,123,2.4,814.8,321.6,87.5,1.000000
198,124,942.7,712.5,60.4,51.8,1.000000
198,125,1403.6,680.5,88.7,117.1,1.000000
198,105,932.3,397.9,110.3,54.7,1.000000
198,126,1.2,659.5,241.5,168.8,1.000000
198,37,1394.5,508.2,95.7,53.6,1.000000
198,107,1191.6,509.2,198.4,50.5,1.000000
199,1,1061.7,317.4,120.6,70.9,1.000000
199,6,1196.8,318.6,96.1,52.9,1.000000
199,17,415.4,427.7,441.3,101.2,1.000000
199,23,1378.0,789.5,542.0,273.5,1.000000
199,49,1090.2,709.9,172.4,156.1,1.000000
199,60,1064.4,620.5,349.9,111.3,1.000000
199,42,948.2,618.2,104.7,70.0,1.000000
199,67,868.0,547.6,348.1,84.1,1.000000
199,81,1403.5,411.3,319.9,65.8,1.000000
199,80,116.4,680.3,913.0,217.7,1.000000
199,84,1475.3,482.0,213.9,175.1,1.000000
199,85,369.1,828.2,821.7,246.4,1.000000
199,36,674.8,599.6,241.5,87.0,1.000000
199,89,1133.9,402.5,311.6,100.2,1.000000
199,91,1423.6,337.7,160.2,65.2,1.000000
199,95,1503.2,680.5,373.3,140.3,1.000000
199,96,551.1,605.2,146.9,65.3,1.000000
199,98,1348.2,536.7,70.4,77.5,1.000000
199,100,533.3,525.1,281.6,76.0,1.000000
199,110,1234.8,869.0,445.4,160.2,1.000000
199,109,681.7,377.3,182.0,55.6,1.000000
199,113,0.6,898.9,476.8,180.4,1.000000
199,117,84.7,504.6,407.9,161.8,1.000000
199,111,1419.0,569.2,59.2,56.0,1.000000
199,118,984.3,446.5,138.7,48.9,1.000000
199,120,118.8,525.3,395.0,82.2,1.000000
199,121,899.2,508.1,192.9,42.2,1.000000
199,122,1309.5,691.5,126.4,58.2,1.000000
199,119,851.5,461.8,80.3,53.5,1.000000
199,127,665.4,418.0,112.2,35.7,1.000000
199,123,1.2,816.0,311.7,87.5,1.000000
199,124,942.7,712.5,66.5,51.8,1.000000
199,125,1396.2,680.5,88.7,117.1,1.000000
199,105,945.2,403.6,101.9,50.2,1.000000
199,126,1.2,659.5,226.8,168.8,1.000000
199,37,1413.9,508.2,76.3,53.6,1.000000
199,107,1199.2,512.2,208.3,50.5,1.000000
200,1,1061.7,317.4,127.5,72.4,1.000000
200,6,1201.7,318.9,94.9,52.9,1.000000
200,17,441.0,431.7,430.7,98.5,1.000000
200,23,1378.0,788.8,542.0,273.7,1.000000
200,49,1087.9,711.6,157.8,147.9,1.000000
200,60,1095.2,620.5,329.7,104.9,1.000000
200,42,943.7,618.2,109.2,74.2,1.000000
200,67,879.5,552.1,344.9,79.9,1.000000
200,81,1425.0,409.8,319.9,67.3,1.000000
200,80,90.5,685.2,938.9,214.7,1.000000
200,84,1472.7,484.6,210.0,175.1,1.000000
200,85,368.8,828.2,821.7,246.4,1.000000
200,36,680.7,601.2,237.5,87.0,1.000000
200,89,1157.8,402.2,292.8,103.9,1.000000
200,91,1409.0,336.7,173.0,65.2,1.000000
200,95,1514.1,680.5,379.2,144.5,1.000000
200,96,550.8,605.5,146.9,65.3,1.000000
200,98,1352.0,536.0,68.7,77.5,1.000000
200,100,540.1,528.5,281.6,76.0,1.000000
200,110,1227.9,869.0,452.3,160.2,1.000000
200,109,701.2,381.5,177.3,52.7,1.000000
200,113,0.0,893.1,494.9,186.9,1.000000
200,117,112.0,514.9,407.9,161.8,1.000000
200,118,995.7,446.8,131.3,48.9,1.000000
200,120,44.7,518.7,482.2,89.3,1.000000
200,121,907.8,507.8,192.9,44.2,1.000000
200,122,1309.5,693.2,137.0,56.5,1.000000
200,127,665.4,418.0,127.0,37.0,1.000000
200,123,1.0,816.7,310.8,87.5,1.000000
200,124,942.7,712.5,72.7,51.8,1.000000
200,125,1398.7,680.5,88.7,117.1,1.000000
200,105,958.0,409.2,93.6,45.8,1.000000
200,126,1.2,659.5,212.0,168.8,1.000000
200,37,1661.2,532.6,59.2,45.6,1.000000
200,107,1206.9,515.2,218.1,50.5,1.000000
201,1,1061.7,317.4,134.4,73.8,1.000000
201,6,1206.6,319.1,93.7,52.9,1.000000
201,17,465.2,434.2,420.1,95.8,1.000000
201,23,1378.0,788.2,542.0,273.8,1.000000
201,49,1085.7,713.3,143.3,139.8,1.000000
201,60,1126.0,620.5,309.5,98.5,1.000000
201,42,939.3,618.2,113.6,78.4,1.000000
201,67,891.1,556.5,341.7,75.7,1.000000
201,81,1446.4,408.3,319.9,68.8,1.000000
201,80,97.7,688.2,938.9,214.7,1.000000
201,84,1470.2,487.2,206.1,175.1,1.000000
201,85,368.5,828.2,821.7,246.4,1.000000
201,36,684.4,609.8,251.1,87.0,1.000000
201,89,1181.7,402.0,274.1,107.6,1.000000
201,91,1394.5,335.7,185.8,65.2,1.000000
201,95,1524.9,680.5,385.1,148.7,1.000000
201,96,558.0,603.7,138.7,64.7,1.000000
201,98,1355.8,535.2,66.9,77.5,1.000000
201,100,545.5,529.3,281.6,76.0,1.000000
201,110,1221.0,869.0,459.2,160.2,1.000000
201,109,720.7,385.7,172.6,49.7,1.000000
201,113,0.0,893.1,503.6,186.9,1.000000
201,117,139.4,525.3,407.9,161.8,1.000000
201,118,1007.0,447.0,123.9,48.9,1.000000
201,120,84.6,521.7,453.9,86.8,1.000000
201,121,916.4,507.6,192.9,46.2,1.000000
201,122,1309.5,694.9,147.6,54.8,1.000000
201,127,676.5,418.0,127.0,37.0,1.000000
201,123,0.9,817.5,309.8,87.5,1.000000
201,128,1212.6,733.5,81.3,72.7,1.000000
201,124,930.4,708.8,94.9,49.3,1.000000
201,125,1400.0,682.9,91.5,114.4,1.000000
201,105,970.8,414.9,85.2,41.4,1.000000
201,126,1.2,659.5,198.4,168.8,1.000000
201,37,1656.2,532.6,86.3,45.6,1.000000
201,107,1214.5,518.1,228.0,50.5,1.000000
201,129,1082.0,384.7,103.5,62.9,1.000000
202,1,1066.1,321.0,141.9,75.7,1.000000
202,6,1217.5,320.4,86.7,55.0,1.000000
202,17,482.8,430.6,420.1,106.2,1.000000
202,23,1378.0,787.5,542.0,274.0,1.000000
202,49,1081.6,711.7,149.0,137.0,1.000000
202,60,1132.5,620.0,299.6,98.5,1.000000
202,42,937.7,618.2,115.2,81.7,1.000000
202,67,915.2,556.5,322.5,75.7,1.000000
202,81,1454.9,408.6,336.0,68.8,1.000000
202,80,104.8,691.2,938.9,214.7,1.000000
202,84,1470.2,486.4,206.1,175.1,1.000000
202,85,368.1,828.2,821.7,246.4,1.000000
202,36,687.7,612.1,252.0,87.5,1.000000
202,89,1202.2,402.2,261.4,106.8,1.000000
202,91,1381.6,336.0,204.4,65.2,1.000000
202,95,1526.4,683.1,385.1,146.9,1.000000
202,96,565.2,601.8,130.5,64.1,1.000000
202,98,1356.1,534.1,68.0,80.7,1.000000
202,100,550.9,530.2,281.6,76.0,1.000000
202,110,1216.3,869.2,459.2,160.2,1.000000
202,109,735.2,387.2,172.6,49.7,1.000000
202,113,16.8,890.0,499.2,183.0,1.000000
202,117,166.6,540.8,403.8,149.8,1.000000
202,118,1007.0,447.0,128.3,48.9,1.000000
202,120,97.5,520.9,451.3,88.8,1.000000
202,121,928.9,510.4,187.5,44.3,1.000000
202,122,1299.7,696.5,168.3,54.8,1.000000
202,127,666.2,417.7,147.4,38.6,1.000000
202,123,0.7,818.2,308.9,87.5,1.000000
202,128,1212.6,733.5,86.5,75.8,1.000000
202,124,930.4,708.8,100.5,53.9,1.000000
202,125,1401.3,685.4,94.3,111.7,1.000000
202,105,988.9,420.1,67.1,36.2,1.000000
202,126,1.1,659.8,201.1,168.8,1.000000
202,37,1657.5,530.8,99.2,49.2,1.000000
202,107,1220.2,519.4,228.0,50.5,1.000000
202,129,1076.0,386.8,116.7,61.6,1.000000
203,1,1070.5,324.6,149.4,77.5,1.000000
203,6,1228.3,321.6,79.7,57.0,1.000000
203,17,500.4,427.0,420.1,116.5,1.000000
203,23,1378.0,786.9,542.0,274.2,1.000000
203,49,1077.4,710.2,154.7,134.1,1.000000
203,60,1139.0,619.5,289.8,98.5,1.000000
203,42,936.0,618.2,116.8,85.0,1.000000
203,67,939.3,556.5,303.3,75.7,1.000000
203,81,1463.5,408.8,352.0,68.8,1.000000
203,80,111.9,694.3,938.9,214.6,1.000000
203,84,1470.2,485.6,206.1,175.1,1.000000
203,85,367.8,828.2,821.7,246.4,1.000000
203,36,691.1,614.5,253.0,88.0,1.000000
203,89,1222.6,402.5,248.7,105.9,1.000000
203,91,1368.6,336.3,223.1,65.2,1.000000
203,95,1528.0,685.7,385.1,145.0,1.000000
203,96,572.3,600.0,122.2,63.5,1.000000
203,98,1356.3,532.9,69.0,83.9,1.000000
203,100,556.3,531.0,281.6,76.0,1.000000
203,110,1211.7,869.5,459.2,160.2,1.000000
203,109,749.7,388.8,172.6,49.7,1.000000
203,113,33.7,886.8,494.8,179.1,1.000000
203,117,193.8,556.4,399.6,137.9,1.000000
203,118,1007.0,447.0,132.7,48.9,1.000000
203,120,110.5,520.1,448.7,90.9,1.000000
203,121,941.3,513.3,182.0,42.5,1.000000
203,122,1289.8,698.0,189.0,54.8,1.000000
203,127,655.8,417.5,167.9,40.1,1.000000
203,123,0.5,819.0,307.9,87.5,1.000000
203,128,1212.6,733.5,91.7,78.9,1.000000
203,124,930.4,708.8,106.0,58.5,1.000000
203,125,1402.6,687.8,97.1,109.1,1.000000
203,130,368.2,502.4,202.0,51.8,1.000000
203,131,228.2,822.2,195.7,120.4,1.000000
203,132,850.3,541.2,88.7,43.1,1.000000
203,126,1.0,660.1,203.8,168.8,1.000000
203,37,1658.8,529.0,112.2,52.9,1.000000
203,107,1225.9,520.7,228.0,50.5,1.000000
203,129,1070.1,388.8,129.9,60.3,1.000000
204,1,1074.9,328.2,156.9,79.3,1.000000
204,6,1239.2,322.8,72.7,59.1,1.000000
204,17,518.0,423.3,420.1,126.9,1.000000
204,23,1378.0,786.2,542.0,274.3,1.000000
204,49,1073.3,708.6,160.4,131.3,1.000000
204,60,1145.4,619.0,280.0,98.5,1.000000
204,42,934.4,618.2,118.5,88.3,1.000000
204,67,963.4,556.5,284.1,75.7,1.000000
204,81,1472.0,409.1,368.1,68.8,1.000000
204,80,119.0,697.3,938.9,214.6,1.000000
204,84,1470.2,484.9,206.1,175.1,1.000000
204,85,367.4,828.2,821.7,246.4,1.000000
204,36,694.4,616.8,254.0,88.5,1.000000
204,89,1243.1,402.8,236.0,105.1,1.000000
204,91,1355.7,336.5,241.8,65.2,1.000000
204,95,1529.6,688.3,385.1,143.2,1.000000
204,96,579.5,598.1,114.0,62.8,1.000000
204,98,1356.6,531.7,70.1,87.1,1.000000
204,100,561.7,531.9,281.6,76.0,1.000000
204,110,1207.0,869.8,459.2,160.2,1.000000
204,109,764.2,390.4,172.6,49.7,1.000000
204,113,50.5,883.7,490.4,175.3,1.000000
204,117,221.0,571.9,395.4,126.0,1.000000
204,118,1007.0,447.0,137.1,48.9,1.000000
