306,20,1198.1,448.8,80.4,46.7,1.000000
306,21,997.5,551.5,70.9,28.1,1.000000
306,37,1262.7,451.9,68.3,30.5,1.000000
306,39,1372.6,456.4,85.6,45.9,1.000000
306,40,1194.1,526.2,77.6,30.6,1.000000
306,22,1838.4,571.9,81.6,43.7,1.000000
306,23,1255.4,351.9,111.0,51.0,1.000000
306,24,1807.6,295.3,111.6,73.4,1.000000
306,41,537.2,537.3,32.9,30.7,1.000000
306,42,1102.9,323.1,71.0,30.8,1.000000
306,43,567.6,563.2,47.0,37.3,1.000000
306,44,397.2,351.5,65.1,35.4,1.000000
306,45,1298.7,559.1,79.3,30.3,1.000000
306,48,1614.3,601.0,67.1,50.5,1.000000
306,49,1189.2,551.2,82.9,25.5,1.000000
306,51,1285.9,494.3,33.9,65.3,1.000000
306,52,1114.6,544.7,65.1,26.6,1.000000
306,34,654.6,569.2,27.8,26.7,1.000000
306,50,1368.4,573.3,65.1,23.4,1.000000
306,27,1232.6,500.0,104.3,38.3,1.000000
306,46,833.8,560.3,29.9,46.2,1.000000
307,1,1151.5,570.2,121.9,98.2,1.000000
307,6,474.3,411.7,108.0,48.5,1.000000
307,9,1004.8,429.3,87.1,59.5,1.000000
307,10,628.9,523.7,71.2,25.6,1.000000
307,11,530.9,398.7,29.8,28.8,1.000000
307,12,577.1,527.5,85.9,28.1,1.000000
307,14,1062.2,557.6,59.8,25.4,1.000000
307,26,1680.9,515.7,38.4,31.3,1.000000
307,17,403.9,332.8,30.3,22.2,1.000000
307,35,1383.2,528.0,42.5,45.2,1.000000
307,36,861.7,526.5,84.0,37.4,1.000000
307,18,764.4,496.4,94.2,54.9,1.000000
307,20,1194.5,450.8,80.4,45.3,1.000000
307,21,992.8,551.8,71.6,28.1,1.000000
307,37,1260.1,452.9,68.3,30.5,1.000000
307,39,1370.8,456.7,85.6,45.9,1.000000
307,40,1191.8,527.8,75.8,29.2,1.000000
307,22,1844.7,571.9,75.3,43.7,1.000000
307,23,1254.2,351.9,111.0,51.0,1.000000
307,24,1813.2,294.6,106.1,71.7,1.000000
307,41,538.5,537.1,32.9,31.9,1.000000
307,42,1100.6,323.1,71.0,30.0,1.000000
307,43,570.6,563.2,42.8,37.3,1.000000
307,44,396.4,351.6,68.6,35.4,1.000000
307,45,1300.1,560.2,79.3,30.3,1.000000
307,48,1609.7,600.6,71.9,50.5,1.000000
307,49,1185.1,551.2,82.8,25.5,1.000000
307,51,1285.5,492.4,34.0,66.6,1.000000
307,52,1111.1,544.5,65.1,26.6,1.000000
307,34,654.5,569.2,27.8,26.7,1.000000
307,50,1369.4,573.2,63.7,23.4,1.000000
307,27,1230.0,500.0,103.4,38.3,1.000000
307,46,834.6,559.3,29.8,46.2,1.000000
308,1,1151.3,569.8,121.9,98.2,1.000000
308,6,472.4,411.6,108.0,48.5,1.000000
308,9,1005.0,429.3,87.1,59.5,1.000000
308,10,630.5,524.5,71.2,25.6,1.000000
308,11,530.9,398.7,30.6,30.0,1.000000
308,12,576.5,527.5,88.1,28.1,1.000000
308,14,1059.0,558.0,61.0,25.4,1.000000
308,26,1685.0,515.2,38.4,31.3,1.000000
308,17,402.8,332.5,30.3,22.2,1.000000
308,35,1383.4,526.2,43.1,47.3,1.000000
308,36,857.4,526.0,84.0,37.4,1.000000
308,18,761.1,495.5,94.2,54.9,1.000000
308,20,1191.0,452.7,80.4,43.9,1.000000
308,21,988.0,552.2,72.3,28.1,1.000000
308,37,1257.5,453.9,68.3,30.5,1.000000
308,39,1369.0,457.0,85.6,45.9,1.000000
308,40,1189.5,529.4,74.1,27.8,1.000000
308,22,1851.1,571.9,68.9,43.7,1.000000
308,23,1252.9,351.9,111.0,51.0,1.000000
308,24,1818.8,293.9,100.7,70.0,1.000000
308,41,539.8,536.9,32.9,33.1,1.000000
308,42,1098.2,323.2,71.0,29.1,1.000000
308,43,573.6,563.2,38.6,37.3,1.000000
308,44,395.5,351.6,72.1,35.4,1.000000
308,45,1301.5,561.3,79.3,30.3,1.000000
308,48,1605.0,600.2,76.8,50.5,1.000000
308,49,1181.0,551.2,82.9,25.5,1.000000
308,51,1285.2,490.6,34.1,67.9,1.000000
308,52,1107.7,544.3,65.1,26.6,1.000000
308,34,654.3,569.1,27.8,26.7,1.000000
308,50,1370.4,573.2,62.2,23.4,1.000000
308,27,1227.4,500.0,102.5,38.3,1.000000
308,46,835.3,558.4,29.9,46.2,1.000000
309,1,1151.2,569.5,121.9,98.2,1.000000
309,6,470.4,411.5,108.0,48.5,1.000000
309,9,1005.1,429.2,87.1,59.5,1.000000
309,10,632.1,525.4,71.2,25.6,1.000000
309,11,530.9,398.7,31.5,31.1,1.000000
309,12,575.9,527.5,90.2,28.1,1.000000
309,14,1055.8,558.3,62.1,25.4,1.000000
309,26,1689.1,514.8,38.4,31.3,1.000000
309,17,401.6,332.2,30.3,22.2,1.000000
309,35,1383.6,524.3,43.8,49.5,1.000000
309,36,853.1,525.6,84.0,37.4,1.000000
309,18,757.7,494.5,94.2,54.9,1.000000
309,20,1187.4,454.7,80.4,42.5,1.000000
309,21,983.2,552.6,73.1,28.1,1.000000
309,37,1254.9,455.0,68.3,30.5,1.000000
309,39,1367.2,457.3,85.6,45.9,1.000000
309,40,1187.1,531.0,72.3,26.4,1.000000
309,22,1857.4,571.9,62.6,43.7,1.000000
309,23,1251.7,351.9,111.0,51.0,1.000000
309,24,1824.4,293.2,95.2,68.2,1.000000
309,41,541.1,536.7,33.0,34.3,1.000000
309,42,1095.9,323.3,71.0,28.3,1.000000
309,43,576.5,563.2,34.4,37.3,1.000000
309,44,394.7,351.7,75.6,35.4,1.000000
309,45,1302.9,562.4,79.3,30.3,1.000000
309,48,1600.3,599.9,81.7,50.5,1.000000
309,49,1176.9,551.2,82.8,25.5,1.000000
309,51,1284.8,488.7,34.2,69.2,1.000000
309,52,1104.2,544.1,65.1,26.6,1.000000
309,34,654.2,569.0,27.8,26.7,1.000000
309,50,1371.4,573.1,60.7,23.4,1.000000
309,27,1224.8,500.0,101.5,38.3,1.000000
309,46,836.1,557.5,29.8,46.2,1.000000
310,1,1151.0,569.1,121.9,98.2,1.000000
310,6,468.5,411.5,108.0,48.5,1.000000
310,9,1005.2,429.1,87.1,59.5,1.000000
310,10,633.6,526.2,71.2,25.6,1.000000
310,11,530.9,398.7,32.3,32.2,1.000000
310,12,575.4,527.5,92.4,28.1,1.000000
310,14,1052.7,558.7,63.2,25.4,1.000000
310,26,1693.2,514.3,38.4,31.3,1.000000
310,17,400.5,332.0,30.3,22.2,1.000000
310,35,1383.8,522.4,44.4,51.6,1.000000
310,36,848.8,525.1,84.0,37.4,1.000000
310,18,754.4,493.6,94.2,54.9,1.000000
310,20,1183.9,456.6,80.4,41.1,1.000000
310,21,978.5,553.0,73.8,28.1,1.000000
310,37,1252.3,456.0,68.3,30.5,1.000000
310,39,1365.5,457.5,85.6,45.9,1.000000
310,40,1184.8,532.6,70.5,25.0,1.000000
310,22,1863.8,571.9,56.2,43.7,1.000000
310,23,1250.5,351.9,111.0,51.0,1.000000
310,24,1830.0,292.5,89.7,66.5,1.000000
310,41,542.4,536.5,32.9,35.6,1.000000
310,42,1093.6,323.4,71.0,27.4,1.000000
310,43,579.5,563.2,30.2,37.3,1.000000
310,44,393.9,351.8,79.1,35.4,1.000000
310,45,1304.3,563.5,79.3,30.3,1.000000
310,48,1595.7,599.5,86.5,50.5,1.000000
310,49,1172.8,551.2,82.9,25.5,1.000000
310,51,1284.4,486.8,34.3,70.5,1.000000
310,52,1100.8,544.0,65.1,26.6,1.000000
310,34,654.0,568.9,27.8,26.7,1.000000
310,50,1372.3,573.0,59.3,23.4,1.000000
310,27,1222.2,500.0,100.6,38.3,1.000000
310,46,836.8,556.5,29.9,46.2,1.000000
311,1,1150.9,568.7,121.9,98.2,1.000000
311,6,466.5,411.4,108.0,48.5,1.000000
311,9,1005.3,429.1,87.1,59.5,1.000000
311,10,635.2,527.0,71.2,25.6,1.000000
311,11,530.9,398.7,33.2,33.3,1.000000
311,12,574.8,527.5,94.5,28.1,1.000000
311,14,1049.5,559.1,64.3,25.4,1.000000
311,26,1697.3,513.8,38.4,31.3,1.000000
311,17,399.4,331.7,30.3,22.2,1.000000
311,35,1384.0,520.6,45.1,53.7,1.000000
311,36,844.5,524.7,84.0,37.4,1.000000
311,18,751.0,492.7,94.2,54.9,1.000000
311,20,1180.3,458.6,80.4,39.7,1.000000
311,21,973.7,553.3,74.6,28.1,1.000000
311,37,1249.7,457.0,68.3,30.5,1.000000
311,39,1363.7,457.8,85.6,45.9,1.000000
311,40,1182.5,534.2,68.7,23.6,1.000000
311,22,1870.1,571.9,49.9,43.7,1.000000
311,23,1249.3,351.9,111.0,51.0,1.000000
311,24,1835.6,291.8,84.3,64.8,1.000000
311,41,543.7,536.3,32.9,36.8,1.000000
311,42,1091.2,323.5,71.0,26.6,1.000000
311,43,582.5,563.2,26.0,37.3,1.000000
311,44,393.0,351.9,82.6,35.4,1.000000
311,45,1305.7,564.7,79.3,30.3,1.000000
311,48,1591.0,599.1,91.4,50.5,1.000000
311,49,1168.7,551.2,82.8,25.5,1.000000
311,51,1284.0,485.0,34.4,71.8,1.000000
311,52,1097.3,543.8,65.1,26.6,1.000000
311,34,653.9,568.8,27.8,26.7,1.000000
311,50,1373.3,573.0,57.8,23.4,1.000000
311,27,1219.6,500.0,99.6,38.3,1.000000
311,46,837.6,555.6,29.9,46.2,1.000000
312,1,1150.8,568.3,121.9,98.2,1.000000
312,6,464.8,411.6,106.2,49.9,1.000000
312,9,1005.6,429.1,87.1,59.5,1.000000
312,10,640.9,528.4,68.5,25.6,1.000000
312,11,530.4,398.3,33.2,33.3,1.000000
312,12,575.3,527.6,94.5,28.1,1.000000
312,14,1045.6,559.1,64.3,25.4,1.000000
312,26,1701.8,512.9,38.4,31.3,1.000000
312,17,397.5,330.8,31.3,22.9,1.000000
312,35,1384.3,519.6,46.4,55.6,1.000000
312,36,843.2,524.6,81.6,37.2,1.000000
312,18,749.3,491.5,94.2,54.9,1.000000
312,20,1177.6,459.9,80.4,37.7,1.000000
312,21,969.9,553.8,74.6,28.1,1.000000
312,37,1247.9,457.6,68.3,30.5,1.000000
312,39,1361.1,458.5,85.6,45.9,1.000000
312,40,1182.7,534.4,68.7,23.6,1.000000
312,22,1877.2,571.9,42.8,43.7,1.000000
312,23,1248.2,352.5,111.0,51.0,1.000000
312,24,1837.3,291.8,82.5,63.7,1.000000
312,41,543.2,535.2,32.9,37.9,1.000000
312,42,1087.7,323.1,71.0,26.6,1.000000
312,43,582.7,562.6,26.0,37.3,1.000000
312,44,392.6,352.6,85.8,35.4,1.000000
312,45,1305.4,564.8,79.7,31.0,1.000000
312,48,1587.8,598.7,91.4,50.5,1.000000
312,49,1164.8,551.1,82.9,25.5,1.000000
312,51,1283.8,483.6,33.1,71.9,1.000000
312,52,1092.2,543.8,65.1,26.6,1.000000
312,34,653.9,568.3,27.8,26.7,1.000000
312,50,1374.3,572.9,56.3,23.4,1.000000
312,27,1217.3,502.8,99.6,35.9,1.000000
312,46,838.9,555.4,29.8,46.2,1.000000
313,1,1150.6,567.9,121.9,98.2,1.000000
313,6,463.1,411.8,104.4,51.3,1.000000
313,9,1005.9,429.1,87.1,59.5,1.000000
313,10,646.5,529.7,65.7,25.6,1.000000
313,11,529.8,397.9,33.2,33.3,1.000000
313,12,575.9,527.7,94.5,28.1,1.000000
313,14,1041.7,559.2,64.3,25.4,1.000000
313,26,1706.3,512.1,38.4,31.3,1.000000
313,17,395.5,330.0,32.2,23.6,1.000000
313,35,1384.7,518.6,47.7,57.5,1.000000
313,36,841.8,524.5,79.2,37.0,1.000000
313,18,747.5,490.3,94.2,54.9,1.000000
313,20,1174.9,461.2,80.4,35.7,1.000000
313,21,966.1,554.3,74.6,28.1,1.000000
313,37,1246.1,458.3,68.3,30.5,1.000000
313,39,1358.5,459.1,85.6,45.9,1.000000
313,40,1183.0,534.7,68.7,23.6,1.000000
313,22,1884.4,571.9,35.6,43.7,1.000000
313,23,1247.1,353.2,111.0,51.0,1.000000
313,24,1839.1,291.8,80.8,62.7,1.000000
313,41,542.7,534.1,32.9,39.0,1.000000
313,42,1084.2,322.8,71.0,26.6,1.000000
313,43,582.9,562.0,26.0,37.3,1.000000
313,44,392.2,353.4,89.1,35.4,1.000000
313,45,1305.0,565.0,80.1,31.8,1.000000
313,48,1584.5,598.4,91.4,50.5,1.000000
313,49,1161.0,551.0,82.9,25.5,1.000000
313,51,1283.5,482.3,31.9,72.1,1.000000
313,52,1087.1,543.9,65.1,26.6,1.000000
313,34,654.0,567.8,27.8,26.7,1.000000
313,50,1375.3,572.8,54.9,23.4,1.000000
313,27,1215.1,505.6,99.6,33.5,1.000000
313,46,840.2,555.1,29.9,46.2,1.000000
314,1,1150.5,567.5,121.9,98.2,1.000000
314,6,461.5,412.0,102.6,52.7,1.000000
314,9,1006.3,429.2,87.1,59.5,1.000000
314,10,652.2,531.0,63.0,25.6,1.000000
314,11,529.3,397.4,33.2,33.3,1.000000
314,12,576.4,527.8,94.5,28.1,1.000000
314,14,1037.8,559.3,64.3,25.4,1.000000
314,26,1710.8,511.2,38.4,31.3,1.000000
314,17,393.5,329.2,33.2,24.3,1.000000
314,35,1385.0,517.6,49.1,59.4,1.000000
314,36,840.5,524.4,76.9,36.8,1.000000
314,18,745.8,489.1,94.2,54.9,1.000000
314,20,1172.2,462.6,80.4,33.6,1.000000
314,21,962.3,554.8,74.6,28.1,1.000000
314,37,1244.3,458.9,68.3,30.5,1.000000
314,39,1355.9,459.7,85.6,45.9,1.000000
314,40,1183.2,534.9,68.7,23.6,1.000000
314,22,1891.5,571.9,28.5,43.7,1.000000
314,23,1245.9,353.8,111.0,51.0,1.000000
314,24,1840.8,291.8,79.1,61.6,1.000000
314,41,542.2,533.0,32.9,40.2,1.000000
314,42,1080.7,322.4,71.0,26.6,1.000000
314,43,583.0,561.5,26.0,37.3,1.000000
314,44,391.7,354.2,92.4,35.4,1.000000
314,45,1304.7,565.1,80.6,32.5,1.000000
314,48,1581.3,598.0,91.4,50.5,1.000000
314,49,1157.2,551.0,82.8,25.5,1.000000
314,51,1283.2,481.0,30.6,72.2,1.000000
314,52,1082.0,544.0,65.1,26.6,1.000000
314,34,654.1,567.3,27.8,26.7,1.000000
314,50,1376.2,572.8,53.4,23.4,1.000000
314,27,1212.9,508.3,99.6,31.0,1.000000
314,46,841.5,554.8,29.9,46.2,1.000000
315,1,1150.3,567.2,121.9,98.2,1.000000
315,6,459.8,412.2,100.8,54.1,1.000000
315,9,1006.6,429.2,87.1,59.5,1.000000
315,10,657.8,532.3,60.3,25.6,1.000000
315,11,528.7,397.0,33.2,33.3,1.000000
315,12,577.0,527.9,94.5,28.1,1.000000
315,14,1033.9,559.3,64.3,25.4,1.000000
315,26,1715.3,510.3,38.4,31.3,1.000000
315,17,391.6,328.3,34.2,25.0,1.000000
315,35,1385.4,516.7,50.4,61.2,1.000000
315,36,839.2,524.4,74.5,36.6,1.000000
315,18,744.0,487.9,94.2,54.9,1.000000
315,20,1169.5,463.9,80.4,31.6,1.000000
315,21,958.5,555.3,74.6,28.1,1.000000
315,37,1242.6,459.5,68.3,30.5,1.000000
315,39,1353.4,460.3,85.6,45.9,1.000000
315,40,1183.5,535.1,68.7,23.6,1.000000
315,22,1890.5,571.9,29.5,43.7,1.000000
315,23,1244.8,354.4,111.0,51.0,1.000000
315,24,1842.6,291.8,77.3,60.5,1.000000
315,41,541.7,531.8,32.9,41.3,1.000000
315,42,1077.2,322.0,71.0,26.6,1.000000
315,43,583.2,560.9,26.0,37.3,1.000000
315,44,391.3,354.9,95.7,35.4,1.000000
315,45,1304.3,565.2,81.0,33.3,1.000000
315,48,1578.0,597.6,91.4,50.5,1.000000
315,49,1153.3,550.9,82.8,25.5,1.000000
315,51,1282.9,479.7,29.4,72.3,1.000000
315,52,1076.9,544.0,65.1,26.6,1.000000
315,34,654.1,566.8,27.8,26.7,1.000000
315,50,1377.2,572.7,52.0,23.4,1.000000
315,27,1210.6,511.1,99.6,28.6,1.000000
315,46,842.9,554.6,29.8,46.2,1.000000
316,1,1150.2,566.8,121.9,98.2,1.000000
316,6,458.1,412.4,99.0,55.5,1.000000
316,9,1006.9,429.2,87.1,59.5,1.000000
316,10,663.5,533.7,57.5,25.6,1.000000
316,11,528.2,396.6,33.2,33.3,1.000000
316,12,577.5,528.0,94.5,28.1,1.000000
316,14,1030.0,559.4,64.3,25.4,1.000000
316,26,1719.8,509.5,38.4,31.3,1.000000
316,17,389.6,327.5,35.2,25.7,1.000000
316,35,1385.7,515.7,51.7,63.1,1.000000
316,36,837.9,524.3,72.1,36.4,1.000000
316,18,742.3,486.7,94.2,54.9,1.000000
316,20,1166.7,465.2,80.4,29.6,1.000000
316,21,954.7,555.8,74.6,28.1,1.000000
316,37,1240.8,460.1,68.3,30.5,1.000000
316,39,1350.8,461.0,85.6,45.9,1.000000
316,40,1183.8,535.4,68.7,23.6,1.000000
316,22,1889.5,571.9,30.5,43.7,1.000000
316,23,1243.7,355.0,111.0,51.0,1.000000
316,24,1844.3,291.8,75.6,59.5,1.000000
316,41,541.2,530.7,32.9,42.4,1.000000
316,42,1073.7,321.7,71.0,26.6,1.000000
316,43,583.4,560.3,26.0,37.3,1.000000
316,44,390.9,355.7,98.9,35.4,1.000000
316,45,1304.0,565.4,81.4,34.1,1.000000
316,48,1574.8,597.2,91.4,50.5,1.000000
316,49,1149.5,550.8,82.9,25.5,1.000000
316,51,1282.6,478.4,28.2,72.4,1.000000
316,52,1071.9,544.1,65.1,26.6,1.000000
316,34,654.2,566.3,27.8,26.7,1.000000
316,50,1378.2,572.6,50.5,23.4,1.000000
316,27,1208.4,513.9,99.6,26.2,1.000000
316,46,844.2,554.3,29.9,46.2,1.000000
317,1,1148.8,566.9,121.9,98.2,1.000000
317,6,456.0,412.5,97.6,53.7,1.000000
317,9,1007.2,429.3,87.1,59.5,1.000000
317,10,666.0,533.6,57.5,25.6,1.000000
317,11,527.5,396.6,34.4,33.3,1.000000
317,12,578.1,528.1,94.5,28.1,1.000000
317,14,1026.2,559.7,64.3,25.4,1.000000
317,26,1724.1,508.6,38.4,31.3,1.000000
317,17,389.2,327.0,34.4,26.9,1.000000
317,35,1386.6,513.4,51.7,63.1,1.000000
317,36,833.7,522.5,72.1,36.4,1.000000
317,18,737.6,484.4,93.4,53.7,1.000000
317,20,1165.8,465.1,80.4,29.6,1.000000
317,21,950.3,557.3,74.6,26.9,1.000000
317,37,1239.0,460.8,68.3,30.5,1.000000
317,39,1348.6,462.0,85.6,45.9,1.000000
317,40,1184.0,535.6,68.7,23.6,1.000000
317,22,1894.2,571.9,25.8,43.7,1.000000
317,23,1241.5,356.0,111.0,51.0,1.000000
317,24,1846.0,291.8,73.8,58.4,1.000000
317,41,541.4,529.2,32.9,44.7,1.000000
317,42,1070.5,322.3,71.0,26.6,1.000000
317,43,583.6,559.7,26.0,37.3,1.000000
317,44,393.1,355.7,98.9,35.4,1.000000
317,45,1305.7,567.5,82.5,32.6,1.000000
317,48,1572.2,596.5,86.2,50.5,1.000000
317,49,1145.6,550.8,82.8,25.5,1.000000
317,51,1282.7,476.1,28.2,72.4,1.000000
317,52,1067.1,544.3,65.1,26.6,1.000000
317,34,653.8,566.8,27.8,26.7,1.000000
317,50,1350.6,567.3,54.2,21.6,1.000000
317,27,1204.6,514.5,99.6,26.2,1.000000
317,46,845.3,553.9,31.7,45.1,1.000000
318,1,1147.4,567.0,121.9,98.2,1.000000
318,6,453.9,412.6,96.3,51.9,1.000000
318,9,1007.5,429.3,87.1,59.5,1.000000
318,10,668.5,533.6,57.5,25.6,1.000000
318,11,526.8,396.6,35.7,33.3,1.000000
318,12,578.6,528.2,94.5,28.1,1.000000
318,14,1022.4,559.9,64.3,25.4,1.000000
318,26,1728.4,507.7,38.4,31.3,1.000000
318,17,388.7,326.5,33.6,28.1,1.000000
318,35,1387.4,511.1,51.7,63.1,1.000000
318,36,829.5,520.6,72.1,36.4,1.000000
318,18,732.9,482.0,92.5,52.6,1.000000
318,20,1164.8,465.0,80.4,29.6,1.000000
318,21,946.0,558.7,74.6,25.6,1.000000
318,37,1237.3,461.4,68.3,30.5,1.000000
318,39,1346.4,463.0,85.6,45.9,1.000000
318,40,1184.3,535.8,68.7,23.6,1.000000
318,22,1898.8,571.9,21.2,43.7,1.000000
318,23,1239.4,357.0,111.0,51.0,1.000000
318,24,1847.8,291.8,72.1,57.4,1.000000
318,41,541.5,527.8,32.9,47.0,1.000000
318,42,1067.3,323.0,71.0,26.6,1.000000
318,43,583.8,559.2,26.0,37.3,1.000000
318,44,395.3,355.7,98.9,35.4,1.000000
318,45,1307.4,569.5,83.6,31.2,1.000000
318,48,1569.6,595.7,81.0,50.5,1.000000
318,49,1141.6,550.8,82.8,25.5,1.000000
318,51,1282.7,473.8,28.2,72.4,1.000000
318,52,1062.4,544.5,65.1,26.6,1.000000
318,34,653.5,567.3,27.8,26.7,1.000000
318,50,1323.0,561.9,57.9,19.8,1.000000
318,27,1200.7,515.2,99.6,26.2,1.000000
318,46,846.4,553.4,33.5,43.9,1.000000
319,1,1146.0,567.1,121.9,98.2,1.000000
319,6,451.7,412.7,94.9,50.1,1.000000
319,9,1007.9,429.3,87.1,59.5,1.000000
319,10,671.0,533.5,57.5,25.6,1.000000
319,11,526.1,396.6,36.9,33.3,1.000000
319,12,579.2,528.3,94.5,28.1,1.000000
319,14,1018.6,560.2,64.3,25.4,1.000000
319,26,1732.7,506.9,38.4,31.3,1.000000
319,17,388.2,325.9,32.8,29.3,1.000000
319,35,1388.3,508.9,51.7,63.1,1.000000
319,36,825.3,518.8,72.1,36.4,1.000000
319,18,728.2,479.7,91.7,51.4,1.000000
319,20,1163.8,464.9,80.4,29.6,1.000000
319,21,941.6,560.2,74.6,24.4,1.000000
319,37,1235.5,462.0,68.3,30.5,1.000000
319,39,1344.2,463.9,85.6,45.9,1.000000
319,40,1184.5,536.1,68.7,23.6,1.000000
319,23,1237.2,358.0,111.0,51.0,1.000000
319,24,1849.5,291.8,70.4,56.3,1.000000
319,41,541.7,526.3,32.9,49.3,1.000000
319,42,1064.0,323.6,71.0,26.6,1.000000
319,43,584.0,558.6,26.0,37.3,1.000000
319,44,397.5,355.7,98.9,35.4,1.000000
319,45,1309.2,571.6,84.6,29.7,1.000000
319,48,1567.0,595.0,75.8,50.5,1.000000
319,49,1137.6,550.8,82.9,25.5,1.000000
319,51,1282.8,471.5,28.2,72.4,1.000000
319,52,1057.7,544.7,65.1,26.6,1.000000
319,34,653.1,567.8,27.8,26.7,1.000000
319,50,1295.5,556.6,61.6,18.0,1.000000
319,27,1196.8,515.8,99.6,26.2,1.000000
319,46,847.5,552.9,35.3,42.8,1.000000
320,1,1144.6,567.2,121.9,98.2,1.000000
320,6,449.6,412.8,93.6,48.3,1.000000
320,9,1008.2,429.3,87.1,59.5,1.000000
320,10,673.5,533.5,57.5,25.6,1.000000
320,11,525.4,396.6,38.2,33.3,1.000000
320,12,579.7,528.4,94.5,28.1,1.000000
320,14,1014.8,560.5,64.3,25.4,1.000000
320,26,1737.0,506.0,38.4,31.3,1.000000
320,17,387.8,325.4,32.1,30.5,1.000000
320,35,1389.2,506.6,51.7,63.1,1.000000
320,36,821.1,516.9,72.1,36.4,1.000000
320,18,723.6,477.4,90.9,50.2,1.000000
320,20,1162.8,464.8,80.4,29.6,1.000000
320,21,937.2,561.7,74.6,23.1,1.000000
320,37,1233.7,462.6,68.3,30.5,1.000000
320,39,1342.1,464.9,85.6,45.9,1.000000
320,40,1184.8,536.3,68.7,23.6,1.000000
320,23,1235.0,358.9,111.0,51.0,1.000000
320,24,1851.3,291.8,68.6,55.2,1.000000
320,41,541.8,524.9,32.9,51.6,1.000000
320,42,1060.8,324.2,71.0,26.6,1.000000
320,43,584.1,558.0,26.0,37.3,1.000000
320,44,399.6,355.7,98.9,35.4,1.000000
320,45,1311.4,570.9,85.7,31.9,1.000000
320,48,1564.4,594.2,70.7,50.5,1.000000
320,49,1133.7,550.8,82.8,25.5,1.000000
320,51,1282.8,469.2,28.2,72.4,1.000000
320,52,1052.9,545.0,65.1,26.6,1.000000
320,34,652.8,568.3,27.8,26.7,1.000000
320,50,1293.0,557.1,61.6,18.0,1.000000
320,27,1193.0,516.4,99.6,26.2,1.000000
320,46,848.6,552.5,37.2,41.7,1.000000
321,1,1143.2,567.3,121.9,98.2,1.000000
321,6,447.5,412.9,92.2,46.5,1.000000
321,9,1008.5,429.4,87.1,59.5,1.000000
321,10,676.0,533.4,57.5,25.6,1.000000
321,11,524.8,396.6,39.4,33.3,1.000000
321,12,580.3,528.5,94.5,28.1,1.000000
321,14,1011.0,560.7,64.3,25.4,1.000000
321,26,1741.3,505.2,38.4,31.3,1.000000
321,17,387.3,324.9,31.3,31.7,1.000000
321,35,1390.0,504.4,51.7,63.1,1.000000
321,36,817.0,515.1,72.1,36.4,1.000000
321,18,718.9,475.0,90.0,49.1,1.000000
321,20,1161.8,464.7,80.4,29.6,1.000000
321,21,932.9,563.1,74.6,21.9,1.000000
321,37,1231.9,463.3,68.3,30.5,1.000000
321,39,1339.9,465.9,85.6,45.9,1.000000
321,40,1185.1,536.5,68.7,23.6,1.000000
321,23,1232.9,359.9,111.0,51.0,1.000000
321,24,1853.0,291.8,66.9,54.2,1.000000
321,41,542.0,523.4,32.9,53.9,1.000000
321,42,1057.5,324.9,71.0,26.6,1.000000
321,43,584.3,557.5,26.0,37.3,1.000000
321,44,401.8,355.7,98.9,35.4,1.000000
321,45,1313.7,570.1,86.8,34.1,1.000000
321,48,1561.8,593.5,65.5,50.5,1.000000
321,49,1129.7,550.8,82.8,25.5,1.000000
321,51,1282.9,466.9,28.2,72.4,1.000000
321,52,1048.2,545.2,65.1,26.6,1.000000
321,34,652.4,568.8,27.8,26.7,1.000000
321,50,1290.6,557.7,61.6,18.0,1.000000
321,27,1189.2,517.0,99.6,26.2,1.000000
321,46,849.7,552.0,39.0,40.5,1.000000
322,1,1142.8,567.2,121.9,98.2,1.000000
322,6,447.0,411.6,93.2,47.3,1.000000
322,9,1008.8,429.4,87.1,59.5,1.000000
322,10,676.9,533.9,58.2,25.6,1.000000
322,11,524.5,396.6,39.4,33.3,1.000000
322,12,581.0,528.7,94.5,28.1,1.000000
322,14,1008.9,561.3,64.3,25.4,1.000000
322,26,1745.9,504.5,38.4,31.3,1.000000
322,17,386.6,323.7,31.1,32.8,1.000000
322,35,1390.2,503.3,51.7,62.4,1.000000
322,36,813.7,513.8,72.1,36.4,1.000000
322,18,716.8,474.1,90.0,49.1,1.000000
322,20,1160.8,464.2,80.4,29.6,1.000000
322,21,930.2,563.3,73.3,22.5,1.000000
322,37,1230.4,465.4,66.6,29.0,1.000000
322,39,1337.1,465.9,85.6,45.9,1.000000
322,40,1184.7,537.7,68.7,23.6,1.000000
322,23,1232.1,362.0,111.0,49.3,1.000000
322,24,1858.0,289.5,61.9,54.2,1.000000
322,41,539.8,521.4,36.4,53.3,1.000000
322,42,1054.8,324.7,71.0,26.6,1.000000
322,43,583.9,557.5,26.0,37.3,1.000000
322,44,403.4,355.6,98.9,35.4,1.000000
322,45,1316.5,570.2,86.8,34.1,1.000000
322,48,1558.3,592.5,65.5,50.5,1.000000
322,49,1124.1,550.4,82.8,25.5,1.000000
322,51,1281.0,465.7,30.3,69.9,1.000000
322,52,1044.2,545.4,65.1,26.1,1.000000
322,34,649.2,568.8,31.8,26.7,1.000000
322,50,1287.4,556.4,64.5,19.3,1.000000
322,27,1186.8,517.6,96.7,26.2,1.000000
322,46,851.6,551.1,39.0,40.5,1.000000
323,1,1142.4,567.2,121.9,98.2,1.000000
